1913 , -2.23115e+19 , 2.1175e+11
1914 , -2.23232e+19 , 2.11861e+11
1915 , -2.23349e+19 , 2.11971e+11
1916 , -2.23465e+19 , 2.12082e+11
1917 , -2.23582e+19 , 2.12193e+11
1918 , -2.23698e+19 , 2.12303e+11
1919 , -2.23815e+19 , 2.12414e+11
1920 , -2.23932e+19 , 2.12525e+11
1921 , -2.24048e+19 , 2.12636e+11
1922 , -2.24165e+19 , 2.12746e+11
1923 , -2.24282e+19 , 2.12857e+11
1924 , -2.24398e+19 , 2.12968e+11
1925 , -2.24515e+19 , 2.13078e+11
1926 , -2.24631e+19 , 2.13189e+11
1927 , -2.24748e+19 , 2.133e+11
1928 , -2.24865e+19 , 2.1341e+11
1929 , -2.24981e+19 , 2.13521e+11
1930 , -2.25098e+19 , 2.13632e+11
1931 , -2.25215e+19 , 2.13742e+11
1932 , -2.25331e+19 , 2.13853e+11
1933 , -2.25448e+19 , 2.13964e+11
1934 , -2.25564e+19 , 2.14074e+11
1935 , -2.25681e+19 , 2.14185e+11
1936 , -2.25798e+19 , 2.14296e+11
1937 , -2.25914e+19 , 2.14407e+11
1938 , -2.26031e+19 , 2.14517e+11
1939 , -2.26148e+19 , 2.14628e+11
1940 , -2.26264e+19 , 2.14739e+11
1941 , -2.26381e+19 , 2.14849e+11
1942 , -2.26498e+19 , 2.1496e+11
1943 , -2.26614e+19 , 2.15071e+11
1944 , -2.26731e+19 , 2.15181e+11
1945 , -2.26847e+19 , 2.15292e+11
1946 , -2.26964e+19 , 2.15403e+11
1947 , -2.27081e+19 , 2.15513e+11
1948 , -2.27197e+19 , 2.15624e+11
1949 , -2.27314e+19 , 2.15735e+11
1950 , -2.27431e+19 , 2.15845e+11
1951 , -2.27547e+19 , 2.15956e+11
1952 , -2.27664e+19 , 2.16067e+11
1953 , -2.2778e+19 , 2.16178e+11
1954 , -2.27897e+19 , 2.16288e+11
1955 , -2.28014e+19 , 2.16399e+11
1956 , -2.2813e+19 , 2.1651e+11
1957 , -2.28247e+19 , 2.1662e+11
1958 , -2.28364e+19 , 2.16731e+11
1959 , -2.2848e+19 , 2.16842e+11
1960 , -2.28597e+19 , 2.16952e+11
1961 , -2.28713e+19 , 2.17063e+11
1962 , -2.2883e+19 , 2.17174e+11
1963 , -2.28947e+19 , 2.17284e+11
1964 , -2.29063e+19 , 2.17395e+11
1965 , -2.2918e+19 , 2.17506e+11
1966 , -2.29297e+19 , 2.17616e+11
1967 , -2.29413e+19 , 2.17727e+11
1968 , -2.2953e+19 , 2.17838e+11
1969 , -2.29647e+19 , 2.17949e+11
1970 , -2.29763e+19 , 2.18059e+11
1971 , -2.2988e+19 , 2.1817e+11
1972 , -2.29996e+19 , 2.18281e+11
1973 , -2.30113e+19 , 2.18391e+11
1974 , -2.3023e+19 , 2.18502e+11
1975 , -2.30346e+19 , 2.18613e+11
1976 , -2.30463e+19 , 2.18723e+11
1977 , -2.3058e+19 , 2.18834e+11
1978 , -2.30696e+19 , 2.18945e+11
1979 , -2.30813e+19 , 2.19055e+11
1980 , -2.30929e+19 , 2.19166e+11
1981 , -2.31046e+19 , 2.19277e+11
1982 , -2.31163e+19 , 2.19388e+11
1983 , -2.31279e+19 , 2.19498e+11
1984 , -2.31396e+19 , 2.19609e+11
1985 , -2.31513e+19 , 2.1972e+11
1986 , -2.31629e+19 , 2.1983e+11
1987 , -2.31746e+19 , 2.19941e+11
1988 , -2.31862e+19 , 2.20052e+11
1989 , -2.31979e+19 , 2.20162e+11
1990 , -2.32096e+19 , 2.20273e+11
1991 , -2.32212e+19 , 2.20384e+11
1992 , -2.32329e+19 , 2.20494e+11
1993 , -2.32446e+19 , 2.20605e+11
1994 , -2.32562e+19 , 2.20716e+11
1995 , -2.32679e+19 , 2.20826e+11
1996 , -2.32796e+19 , 2.20937e+11
1997 , -2.32912e+19 , 2.21048e+11
1998 , -2.33029e+19 , 2.21159e+11
1999 , -2.33145e+19 , 2.21269e+11
2000 , -2.33262e+19 , 2.2138e+11
2001 , -2.33379e+19 , 2.21491e+11
2002 , -2.33495e+19 , 2.21601e+11
2003 , -2.33612e+19 , 2.21712e+11
2004 , -2.33729e+19 , 2.21823e+11
2005 , -2.33845e+19 , 2.21933e+11
2006 , -2.33962e+19 , 2.22044e+11
2007 , -2.34078e+19 , 2.22155e+11
2008 , -2.34195e+19 , 2.22265e+11
2009 , -2.34312e+19 , 2.22376e+11
2010 , -2.34428e+19 , 2.22487e+11
2011 , -2.34545e+19 , 2.22597e+11
2012 , -2.34662e+19 , 2.22708e+11
2013 , -2.34778e+19 , 2.22819e+11
2014 , -2.34895e+19 , 2.2293e+11
2015 , -2.35011e+19 , 2.2304e+11
2016 , -2.35128e+19 , 2.23151e+11
2017 , -2.35245e+19 , 2.23262e+11
2018 , -2.35361e+19 , 2.23372e+11
2019 , -2.35478e+19 , 2.23483e+11
2020 , -2.35595e+19 , 2.23594e+11
2021 , -2.35711e+19 , 2.23704e+11
2022 , -2.35828e+19 , 2.23815e+11
2023 , -2.35945e+19 , 2.23926e+11
2024 , -2.36061e+19 , 2.24036e+11
2025 , -2.36178e+19 , 2.24147e+11
2026 , -2.36294e+19 , 2.24258e+11
2027 , -2.36411e+19 , 2.24368e+11
2028 , -2.36528e+19 , 2.24479e+11
2029 , -2.36644e+19 , 2.2459e+11
2030 , -2.36761e+19 , 2.24701e+11
2031 , -2.36878e+19 , 2.24811e+11
2032 , -2.36994e+19 , 2.24922e+11
2033 , -2.37111e+19 , 2.25033e+11
2034 , -2.37227e+19 , 2.25143e+11
2035 , -2.37344e+19 , 2.25254e+11
2036 , -2.37461e+19 , 2.25365e+11
2037 , -2.37577e+19 , 2.25475e+11
2038 , -2.37694e+19 , 2.25586e+11
2039 , -2.37811e+19 , 2.25697e+11
2040 , -2.37927e+19 , 2.25807e+11
2041 , -2.38044e+19 , 2.25918e+11
2042 , -2.3816e+19 , 2.26029e+11
2043 , -2.38277e+19 , 2.2614e+11
2044 , -2.38394e+19 , 2.2625e+11
2045 , -2.3851e+19 , 2.26361e+11
2046 , -2.38627e+19 , 2.26472e+11
2047 , -2.38744e+19 , 2.26582e+11
2048 , -2.3886e+19 , 2.26693e+11
2049 , -2.38977e+19 , 2.26804e+11
2050 , -2.39094e+19 , 2.26914e+11
2051 , -2.3921e+19 , 2.27025e+11
2052 , -2.39327e+19 , 2.27136e+11
2053 , -2.39443e+19 , 2.27246e+11
2054 , -2.3956e+19 , 2.27357e+11
2055 , -2.39677e+19 , 2.27468e+11
2056 , -2.39793e+19 , 2.27578e+11
2057 , -2.3991e+19 , 2.27689e+11
2058 , -2.40027e+19 , 2.278e+11
2059 , -2.40143e+19 , 2.27911e+11
2060 , -2.4026e+19 , 2.28021e+11
2061 , -2.40376e+19 , 2.28132e+11
2062 , -2.40493e+19 , 2.28243e+11
2063 , -2.4061e+19 , 2.28353e+11
2064 , -2.40726e+19 , 2.28464e+11
2065 , -2.40843e+19 , 2.28575e+11
2066 , -2.4096e+19 , 2.28685e+11
2067 , -2.41076e+19 , 2.28796e+11
2068 , -2.41193e+19 , 2.28907e+11
2069 , -2.41309e+19 , 2.29017e+11
2070 , -2.41426e+19 , 2.29128e+11
2071 , -2.41543e+19 , 2.29239e+11
2072 , -2.41659e+19 , 2.29349e+11
2073 , -2.41776e+19 , 2.2946e+11
2074 , -2.41893e+19 , 2.29571e+11
2075 , -2.42009e+19 , 2.29682e+11
2076 , -2.42126e+19 , 2.29792e+11
2077 , -2.42243e+19 , 2.29903e+11
2078 , -2.42359e+19 , 2.30014e+11
2079 , -2.42476e+19 , 2.30124e+11
2080 , -2.42592e+19 , 2.30235e+11
2081 , -2.42709e+19 , 2.30346e+11
2082 , -2.42826e+19 , 2.30456e+11
2083 , -2.42942e+19 , 2.30567e+11
2084 , -2.43059e+19 , 2.30678e+11
2085 , -2.43176e+19 , 2.30788e+11
2086 , -2.43292e+19 , 2.30899e+11
2087 , -2.43409e+19 , 2.3101e+11
2088 , -2.43525e+19 , 2.3112e+11
2089 , -2.43642e+19 , 2.31231e+11
2090 , -2.43759e+19 , 2.31342e+11
2091 , -2.43875e+19 , 2.31453e+11
2092 , -2.43992e+19 , 2.31563e+11
2093 , -2.44109e+19 , 2.31674e+11
2094 , -2.44225e+19 , 2.31785e+11
2095 , -2.44342e+19 , 2.31895e+11
2096 , -2.44458e+19 , 2.32006e+11
2097 , -2.44575e+19 , 2.32117e+11
2098 , -2.44692e+19 , 2.32227e+11
2099 , -2.44808e+19 , 2.32338e+11
2100 , -2.44925e+19 , 2.32449e+11
2101 , -2.45042e+19 , 2.32559e+11
2102 , -2.45158e+19 , 2.3267e+11
2103 , -2.45275e+19 , 2.32781e+11
2104 , -2.45392e+19 , 2.32892e+11
2105 , -2.45508e+19 , 2.33002e+11
2106 , -2.45625e+19 , 2.33113e+11
2107 , -2.45741e+19 , 2.33224e+11
2108 , -2.45858e+19 , 2.33334e+11
2109 , -2.45975e+19 , 2.33445e+11
2110 , -2.46091e+19 , 2.33556e+11
2111 , -2.46208e+19 , 2.33666e+11
2112 , -2.46325e+19 , 2.33777e+11
2113 , -2.46441e+19 , 2.33888e+11
2114 , -2.46558e+19 , 2.33998e+11
2115 , -2.46674e+19 , 2.34109e+11
2116 , -2.46791e+19 , 2.3422e+11
2117 , -2.46908e+19 , 2.3433e+11
2118 , -2.47024e+19 , 2.34441e+11
2119 , -2.47141e+19 , 2.34552e+11
2120 , -2.47258e+19 , 2.34663e+11
2121 , -2.47374e+19 , 2.34773e+11
2122 , -2.47491e+19 , 2.34884e+11
2123 , -2.47607e+19 , 2.34995e+11
2124 , -2.47724e+19 , 2.35105e+11
2125 , -2.47841e+19 , 2.35216e+11
2126 , -2.47957e+19 , 2.35327e+11
2127 , -2.48074e+19 , 2.35437e+11
2128 , -2.48191e+19 , 2.35548e+11
2129 , -2.48307e+19 , 2.35659e+11
2130 , -2.48424e+19 , 2.35769e+11
2131 , -2.4854e+19 , 2.3588e+11
2132 , -2.48657e+19 , 2.35991e+11
2133 , -2.48774e+19 , 2.36101e+11
2134 , -2.4889e+19 , 2.36212e+11
2135 , -2.49007e+19 , 2.36323e+11
2136 , -2.49124e+19 , 2.36434e+11
2137 , -2.4924e+19 , 2.36544e+11
2138 , -2.49357e+19 , 2.36655e+11
2139 , -2.49474e+19 , 2.36766e+11
2140 , -2.4959e+19 , 2.36876e+11
2141 , -2.49707e+19 , 2.36987e+11
2142 , -2.49823e+19 , 2.37098e+11
2143 , -2.4994e+19 , 2.37208e+11
2144 , -2.50057e+19 , 2.37319e+11
2145 , -2.50173e+19 , 2.3743e+11
2146 , -2.5029e+19 , 2.3754e+11
2147 , -2.50407e+19 , 2.37651e+11
2148 , -2.50523e+19 , 2.37762e+11
2149 , -2.5064e+19 , 2.37872e+11
2150 , -2.50756e+19 , 2.37983e+11
2151 , -2.50873e+19 , 2.38094e+11
2152 , -2.5099e+19 , 2.38205e+11
2153 , -2.51106e+19 , 2.38315e+11
2154 , -2.51223e+19 , 2.38426e+11
2155 , -2.5134e+19 , 2.38537e+11
2156 , -2.51456e+19 , 2.38647e+11
2157 , -2.51573e+19 , 2.38758e+11
2158 , -2.51689e+19 , 2.38869e+11
2159 , -2.51806e+19 , 2.38979e+11
2160 , -2.51923e+19 , 2.3909e+11
2161 , -2.52039e+19 , 2.39201e+11
2162 , -2.52156e+19 , 2.39311e+11
2163 , -2.52273e+19 , 2.39422e+11
2164 , -2.52389e+19 , 2.39533e+11
2165 , -2.52506e+19 , 2.39644e+11
2166 , -2.52623e+19 , 2.39754e+11
2167 , -2.52739e+19 , 2.39865e+11
2168 , -2.52856e+19 , 2.39976e+11
2169 , -2.52972e+19 , 2.40086e+11
2170 , -2.53089e+19 , 2.40197e+11
2171 , -2.53206e+19 , 2.40308e+11
2172 , -2.53322e+19 , 2.40418e+11
2173 , -2.53439e+19 , 2.40529e+11
2174 , -2.53556e+19 , 2.4064e+11
2175 , -2.53672e+19 , 2.4075e+11
2176 , -2.53789e+19 , 2.40861e+11
2177 , -2.53905e+19 , 2.40972e+11
2178 , -2.54022e+19 , 2.41082e+11
2179 , -2.54139e+19 , 2.41193e+11
2180 , -2.54255e+19 , 2.41304e+11
2181 , -2.54372e+19 , 2.41415e+11
2182 , -2.54489e+19 , 2.41525e+11
2183 , -2.54605e+19 , 2.41636e+11
2184 , -2.54722e+19 , 2.41747e+11
2185 , -2.54838e+19 , 2.41857e+11
2186 , -2.54955e+19 , 2.41968e+11
2187 , -2.55072e+19 , 2.42079e+11
2188 , -2.55188e+19 , 2.42189e+11
2189 , -2.55305e+19 , 2.423e+11
2190 , -2.55422e+19 , 2.42411e+11
2191 , -2.55538e+19 , 2.42521e+11
2192 , -2.55655e+19 , 2.42632e+11
2193 , -2.55772e+19 , 2.42743e+11
2194 , -2.55888e+19 , 2.42853e+11
2195 , -2.56005e+19 , 2.42964e+11
2196 , -2.56121e+19 , 2.43075e+11
2197 , -2.56238e+19 , 2.43186e+11
2198 , -2.56355e+19 , 2.43296e+11
2199 , -2.56471e+19 , 2.43407e+11
2200 , -2.56588e+19 , 2.43518e+11
2201 , -2.56705e+19 , 2.43628e+11
2202 , -2.56821e+19 , 2.43739e+11
2203 , -2.56938e+19 , 2.4385e+11
2204 , -2.57054e+19 , 2.4396e+11
2205 , -2.57171e+19 , 2.44071e+11
2206 , -2.57288e+19 , 2.44182e+11
2207 , -2.57404e+19 , 2.44292e+11
2208 , -2.57521e+19 , 2.44403e+11
2209 , -2.57638e+19 , 2.44514e+11
2210 , -2.57754e+19 , 2.44624e+11
2211 , -2.57871e+19 , 2.44735e+11
2212 , -2.57987e+19 , 2.44846e+11
2213 , -2.58104e+19 , 2.44957e+11
2214 , -2.58221e+19 , 2.45067e+11
2215 , -2.58337e+19 , 2.45178e+11
2216 , -2.58454e+19 , 2.45289e+11
2217 , -2.58571e+19 , 2.45399e+11
2218 , -2.58687e+19 , 2.4551e+11
2219 , -2.58804e+19 , 2.45621e+11
2220 , -2.58921e+19 , 2.45731e+11
2221 , -2.59037e+19 , 2.45842e+11
2222 , -2.59154e+19 , 2.45953e+11
2223 , -2.5927e+19 , 2.46063e+11
2224 , -2.59387e+19 , 2.46174e+11
2225 , -2.59504e+19 , 2.46285e+11
2226 , -2.5962e+19 , 2.46395e+11
2227 , -2.59737e+19 , 2.46506e+11
2228 , -2.59854e+19 , 2.46617e+11
2229 , -2.5997e+19 , 2.46728e+11
2230 , -2.60087e+19 , 2.46838e+11
2231 , -2.60203e+19 , 2.46949e+11
2232 , -2.6032e+19 , 2.4706e+11
2233 , -2.60437e+19 , 2.4717e+11
2234 , -2.60553e+19 , 2.47281e+11
2235 , -2.6067e+19 , 2.47392e+11
2236 , -2.60787e+19 , 2.47502e+11
2237 , -2.60903e+19 , 2.47613e+11
2238 , -2.6102e+19 , 2.47724e+11
2239 , -2.61136e+19 , 2.47834e+11
2240 , -2.61253e+19 , 2.47945e+11
2241 , -2.6137e+19 , 2.48056e+11
2242 , -2.61486e+19 , 2.48167e+11
2243 , -2.61603e+19 , 2.48277e+11
2244 , -2.6172e+19 , 2.48388e+11
2245 , -2.61836e+19 , 2.48499e+11
2246 , -2.61953e+19 , 2.48609e+11
2247 , -2.6207e+19 , 2.4872e+11
2248 , -2.62186e+19 , 2.48831e+11
2249 , -2.62303e+19 , 2.48941e+11
2250 , -2.62419e+19 , 2.49052e+11
2251 , -2.62536e+19 , 2.49163e+11
2252 , -2.62653e+19 , 2.49273e+11
2253 , -2.62769e+19 , 2.49384e+11
2254 , -2.62886e+19 , 2.49495e+11
2255 , -2.63003e+19 , 2.49605e+11
2256 , -2.63119e+19 , 2.49716e+11
2257 , -2.63236e+19 , 2.49827e+11
2258 , -2.63352e+19 , 2.49938e+11
2259 , -2.63469e+19 , 2.50048e+11
2260 , -2.63586e+19 , 2.50159e+11
2261 , -2.63702e+19 , 2.5027e+11
2262 , -2.63819e+19 , 2.5038e+11
2263 , -2.63936e+19 , 2.50491e+11
2264 , -2.64052e+19 , 2.50602e+11
2265 , -2.64169e+19 , 2.50712e+11
2266 , -2.64285e+19 , 2.50823e+11
2267 , -2.64402e+19 , 2.50934e+11
2268 , -2.64519e+19 , 2.51044e+11
2269 , -2.64635e+19 , 2.51155e+11
2270 , -2.64752e+19 , 2.51266e+11
2271 , -2.64869e+19 , 2.51376e+11
2272 , -2.64985e+19 , 2.51487e+11
2273 , -2.65102e+19 , 2.51598e+11
2274 , -2.65219e+19 , 2.51709e+11
2275 , -2.65335e+19 , 2.51819e+11
2276 , -2.65452e+19 , 2.5193e+11
2277 , -2.65568e+19 , 2.52041e+11
2278 , -2.65685e+19 , 2.52151e+11
2279 , -2.65802e+19 , 2.52262e+11
2280 , -2.65918e+19 , 2.52373e+11
2281 , -2.66035e+19 , 2.52483e+11
2282 , -2.66152e+19 , 2.52594e+11
2283 , -2.66268e+19 , 2.52705e+11
2284 , -2.66385e+19 , 2.52815e+11
2285 , -2.66501e+19 , 2.52926e+11
2286 , -2.66618e+19 , 2.53037e+11
2287 , -2.66735e+19 , 2.53147e+11
2288 , -2.66851e+19 , 2.53258e+11
2289 , -2.66968e+19 , 2.53369e+11
2290 , -2.67085e+19 , 2.5348e+11
2291 , -2.67201e+19 , 2.5359e+11
2292 , -2.67318e+19 , 2.53701e+11
2293 , -2.67434e+19 , 2.53812e+11
2294 , -2.67551e+19 , 2.53922e+11
2295 , -2.67668e+19 , 2.54033e+11
2296 , -2.67784e+19 , 2.54144e+11
2297 , -2.67901e+19 , 2.54254e+11
2298 , -2.68018e+19 , 2.54365e+11
2299 , -2.68134e+19 , 2.54476e+11
2300 , -2.68251e+19 , 2.54586e+11
2301 , -2.68367e+19 , 2.54697e+11
2302 , -2.68484e+19 , 2.54808e+11
2303 , -2.68601e+19 , 2.54919e+11
2304 , -2.68717e+19 , 2.55029e+11
2305 , -2.68834e+19 , 2.5514e+11
2306 , -2.68951e+19 , 2.55251e+11
2307 , -2.69067e+19 , 2.55361e+11
2308 , -2.69184e+19 , 2.55472e+11
2309 , -2.69301e+19 , 2.55583e+11
2310 , -2.69417e+19 , 2.55693e+11
2311 , -2.69534e+19 , 2.55804e+11
2312 , -2.6965e+19 , 2.55915e+11
2313 , -2.69767e+19 , 2.56025e+11
2314 , -2.69884e+19 , 2.56136e+11
2315 , -2.7e+19 , 2.56247e+11
2316 , -2.70117e+19 , 2.56357e+11
2317 , -2.70234e+19 , 2.56468e+11
2318 , -2.7035e+19 , 2.56579e+11
2319 , -2.70467e+19 , 2.5669e+11
2320 , -2.70583e+19 , 2.568e+11
2321 , -2.707e+19 , 2.56911e+11
2322 , -2.70817e+19 , 2.57022e+11
2323 , -2.70933e+19 , 2.57132e+11
2324 , -2.7105e+19 , 2.57243e+11
2325 , -2.71167e+19 , 2.57354e+11
2326 , -2.71283e+19 , 2.57464e+11
2327 , -2.714e+19 , 2.57575e+11
2328 , -2.71516e+19 , 2.57686e+11
2329 , -2.71633e+19 , 2.57796e+11
2330 , -2.7175e+19 , 2.57907e+11
2331 , -2.71866e+19 , 2.58018e+11
2332 , -2.71983e+19 , 2.58128e+11
2333 , -2.721e+19 , 2.58239e+11
2334 , -2.72216e+19 , 2.5835e+11
2335 , -2.72333e+19 , 2.58461e+11
2336 , -2.7245e+19 , 2.58571e+11
2337 , -2.72566e+19 , 2.58682e+11
2338 , -2.72683e+19 , 2.58793e+11
2339 , -2.72799e+19 , 2.58903e+11
2340 , -2.72916e+19 , 2.59014e+11
2341 , -2.73033e+19 , 2.59125e+11
2342 , -2.73149e+19 , 2.59235e+11
2343 , -2.73266e+19 , 2.59346e+11
2344 , -2.73383e+19 , 2.59457e+11
2345 , -2.73499e+19 , 2.59567e+11
2346 , -2.73616e+19 , 2.59678e+11
2347 , -2.73732e+19 , 2.59789e+11
2348 , -2.73849e+19 , 2.59899e+11
2349 , -2.73966e+19 , 2.6001e+11
2350 , -2.74082e+19 , 2.60121e+11
2351 , -2.74199e+19 , 2.60232e+11
2352 , -2.74316e+19 , 2.60342e+11
2353 , -2.74432e+19 , 2.60453e+11
2354 , -2.74549e+19 , 2.60564e+11
2355 , -2.74665e+19 , 2.60674e+11
2356 , -2.74782e+19 , 2.60785e+11
2357 , -2.74899e+19 , 2.60896e+11
2358 , -2.75015e+19 , 2.61006e+11
2359 , -2.75132e+19 , 2.61117e+11
2360 , -2.75249e+19 , 2.61228e+11
2361 , -2.75365e+19 , 2.61338e+11
2362 , -2.75482e+19 , 2.61449e+11
2363 , -2.75599e+19 , 2.6156e+11
2364 , -2.75715e+19 , 2.6167e+11
2365 , -2.75832e+19 , 2.61781e+11
2366 , -2.75948e+19 , 2.61892e+11
2367 , -2.76065e+19 , 2.62003e+11
2368 , -2.76182e+19 , 2.62113e+11
2369 , -2.76298e+19 , 2.62224e+11
2370 , -2.76415e+19 , 2.62335e+11
2371 , -2.76532e+19 , 2.62445e+11
2372 , -2.76648e+19 , 2.62556e+11
2373 , -2.76765e+19 , 2.62667e+11
2374 , -2.76881e+19 , 2.62777e+11
2375 , -2.76998e+19 , 2.62888e+11
2376 , -2.77115e+19 , 2.62999e+11
2377 , -2.77231e+19 , 2.63109e+11
2378 , -2.77348e+19 , 2.6322e+11
2379 , -2.77465e+19 , 2.63331e+11
2380 , -2.77581e+19 , 2.63442e+11
2381 , -2.77698e+19 , 2.63552e+11
2382 , -2.77814e+19 , 2.63663e+11
2383 , -2.77931e+19 , 2.63774e+11
2384 , -2.78048e+19 , 2.63884e+11
2385 , -2.78164e+19 , 2.63995e+11
2386 , -2.78281e+19 , 2.64106e+11
2387 , -2.78398e+19 , 2.64216e+11
2388 , -2.78514e+19 , 2.64327e+11
2389 , -2.78631e+19 , 2.64438e+11
2390 , -2.78748e+19 , 2.64548e+11
2391 , -2.78864e+19 , 2.64659e+11
2392 , -2.78981e+19 , 2.6477e+11
2393 , -2.79097e+19 , 2.6488e+11
2394 , -2.79214e+19 , 2.64991e+11
2395 , -2.79331e+19 , 2.65102e+11
2396 , -2.79447e+19 , 2.65213e+11
2397 , -2.79564e+19 , 2.65323e+11
2398 , -2.79681e+19 , 2.65434e+11
2399 , -2.79797e+19 , 2.65545e+11
2400 , -2.79914e+19 , 2.65655e+11
2401 , -2.8003e+19 , 2.65766e+11
2402 , -2.80147e+19 , 2.65877e+11
2403 , -2.80264e+19 , 2.65987e+11
2404 , -2.8038e+19 , 2.66098e+11
2405 , -2.80497e+19 , 2.66209e+11
2406 , -2.80614e+19 , 2.66319e+11
2407 , -2.8073e+19 , 2.6643e+11
2408 , -2.80847e+19 , 2.66541e+11
2409 , -2.80963e+19 , 2.66651e+11
2410 , -2.8108e+19 , 2.66762e+11
2411 , -2.81197e+19 , 2.66873e+11
2412 , -2.81313e+19 , 2.66984e+11
2413 , -2.8143e+19 , 2.67094e+11
2414 , -2.81547e+19 , 2.67205e+11
2415 , -2.81663e+19 , 2.67316e+11
2416 , -2.8178e+19 , 2.67426e+11
2417 , -2.81896e+19 , 2.67537e+11
2418 , -2.82013e+19 , 2.67648e+11
2419 , -2.8213e+19 , 2.67758e+11
2420 , -2.82246e+19 , 2.67869e+11
2421 , -2.82363e+19 , 2.6798e+11
2422 , -2.8248e+19 , 2.6809e+11
2423 , -2.82596e+19 , 2.68201e+11
2424 , -2.82713e+19 , 2.68312e+11
2425 , -2.8283e+19 , 2.68422e+11
2426 , -2.82946e+19 , 2.68533e+11
2427 , -2.83063e+19 , 2.68644e+11
2428 , -2.83179e+19 , 2.68755e+11
2429 , -2.83296e+19 , 2.68865e+11
2430 , -2.83413e+19 , 2.68976e+11
2431 , -2.83529e+19 , 2.69087e+11
2432 , -2.83646e+19 , 2.69197e+11
2433 , -2.83763e+19 , 2.69308e+11
2434 , -2.83879e+19 , 2.69419e+11
2435 , -2.83996e+19 , 2.69529e+11
2436 , -2.84112e+19 , 2.6964e+11
2437 , -2.84229e+19 , 2.69751e+11
2438 , -2.84346e+19 , 2.69861e+11
2439 , -2.84462e+19 , 2.69972e+11
2440 , -2.84579e+19 , 2.70083e+11
2441 , -2.84696e+19 , 2.70193e+11
2442 , -2.84812e+19 , 2.70304e+11
2443 , -2.84929e+19 , 2.70415e+11
2444 , -2.85045e+19 , 2.70526e+11
2445 , -2.85162e+19 , 2.70636e+11
2446 , -2.85279e+19 , 2.70747e+11
2447 , -2.85395e+19 , 2.70858e+11
2448 , -2.85512e+19 , 2.70968e+11
2449 , -2.85629e+19 , 2.71079e+11
2450 , -2.85745e+19 , 2.7119e+11
2451 , -2.85862e+19 , 2.713e+11
2452 , -2.85979e+19 , 2.71411e+11
2453 , -2.86095e+19 , 2.71522e+11
2454 , -2.86212e+19 , 2.71632e+11
2455 , -2.86328e+19 , 2.71743e+11
2456 , -2.86445e+19 , 2.71854e+11
2457 , -2.86562e+19 , 2.71965e+11
2458 , -2.86678e+19 , 2.72075e+11
2459 , -2.86795e+19 , 2.72186e+11
2460 , -2.86912e+19 , 2.72297e+11
2461 , -2.87028e+19 , 2.72407e+11
2462 , -2.87145e+19 , 2.72518e+11
2463 , -2.87261e+19 , 2.72629e+11
2464 , -2.87378e+19 , 2.72739e+11
2465 , -2.87495e+19 , 2.7285e+11
2466 , -2.87611e+19 , 2.72961e+11
2467 , -2.87728e+19 , 2.73071e+11
2468 , -2.87845e+19 , 2.73182e+11
2469 , -2.87961e+19 , 2.73293e+11
2470 , -2.88078e+19 , 2.73403e+11
2471 , -2.88194e+19 , 2.73514e+11
2472 , -2.88311e+19 , 2.73625e+11
2473 , -2.88428e+19 , 2.73736e+11
2474 , -2.88544e+19 , 2.73846e+11
2475 , -2.88661e+19 , 2.73957e+11
2476 , -2.88778e+19 , 2.74068e+11
2477 , -2.88894e+19 , 2.74178e+11
2478 , -2.89011e+19 , 2.74289e+11
2479 , -2.89128e+19 , 2.744e+11
2480 , -2.89244e+19 , 2.7451e+11
2481 , -2.89361e+19 , 2.74621e+11
2482 , -2.89477e+19 , 2.74732e+11
2483 , -2.89594e+19 , 2.74842e+11
2484 , -2.89711e+19 , 2.74953e+11
2485 , -2.89827e+19 , 2.75064e+11
2486 , -2.89944e+19 , 2.75174e+11
2487 , -2.90061e+19 , 2.75285e+11
2488 , -2.90177e+19 , 2.75396e+11
2489 , -2.90294e+19 , 2.75507e+11
2490 , -2.9041e+19 , 2.75617e+11
2491 , -2.90527e+19 , 2.75728e+11
2492 , -2.90644e+19 , 2.75839e+11
2493 , -2.9076e+19 , 2.75949e+11
2494 , -2.90877e+19 , 2.7606e+11
2495 , -2.90994e+19 , 2.76171e+11
2496 , -2.9111e+19 , 2.76281e+11
2497 , -2.91227e+19 , 2.76392e+11
2498 , -2.91343e+19 , 2.76503e+11
2499 , -2.9146e+19 , 2.76613e+11
2500 , -2.91577e+19 , 2.76724e+11
2501 , -2.91693e+19 , 2.76835e+11
2502 , -2.9181e+19 , 2.76945e+11
2503 , -2.91927e+19 , 2.77056e+11
2504 , -2.92043e+19 , 2.77167e+11
2505 , -2.9216e+19 , 2.77278e+11
2506 , -2.92276e+19 , 2.77388e+11
2507 , -2.92393e+19 , 2.77499e+11
2508 , -2.9251e+19 , 2.7761e+11
2509 , -2.92626e+19 , 2.7772e+11
2510 , -2.92743e+19 , 2.77831e+11
2511 , -2.9286e+19 , 2.77942e+11
2512 , -2.92976e+19 , 2.78052e+11
2513 , -2.93093e+19 , 2.78163e+11
2514 , -2.9321e+19 , 2.78274e+11
2515 , -2.93326e+19 , 2.78384e+11
2516 , -2.93443e+19 , 2.78495e+11
2517 , -2.93559e+19 , 2.78606e+11
2518 , -2.93676e+19 , 2.78716e+11
2519 , -2.93793e+19 , 2.78827e+11
2520 , -2.93909e+19 , 2.78938e+11
2521 , -2.94026e+19 , 2.79049e+11
